trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11672653:13654489:14827802,13:55:00,13:55:00,100224,23,7195,,0,0,0
11672653:13654489:14827609,13:56:00,13:56:00,100191,24,7481,,0,0,0
11672653:13654489:14827802,13:56:00,13:56:00,100191,24,7481,,0,0,0
11672653:13654489:14827609,13:57:00,13:57:00,100165,25,7688,,0,0,0
11672653:13654489:14827802,13:57:00,13:57:00,100165,25,7688,,0,0,0
11672653:13654489:14827609,13:59:00,13:59:00,100106,26,8320,,0,0,0
11672653:13654489:14827802,13:59:00,13:59:00,100106,26,8320,,0,0,0
11672653:13654489:14827609,14:00:00,14:00:00,100068,27,8587,,0,0,0
11672653:13654489:14827802,14:00:00,14:00:00,100068,27,8587,,0,0,0
11672653:13654489:14827609,14:03:00,14:03:00,100048,28,8988,,0,0,1
11672653:13654489:14827802,14:03:00,14:03:00,100048,28,8988,,0,0,1
11672653:13654489:14827609,14:04:00,14:04:00,100050,29,9208,,0,0,0
11672653:13654489:14827802,14:04:00,14:04:00,100050,29,9208,,0,0,0
11672653:13654489:14827609,14:05:00,14:05:00,100077,30,9446,,0,0,0
11672653:13654489:14827802,14:05:00,14:05:00,100077,30,9446,,0,0,0
11672653:13654489:14827609,14:08:00,14:08:00,100941,31,10009,,0,0,0
11672653:13654489:14827802,14:08:00,14:08:00,100941,31,10009,,0,0,0
11672653:13654489:14827609,14:09:00,14:09:00,102434,32,10357,,0,0,0
11672653:13654489:14827802,14:09:00,14:09:00,102434,32,10357,,0,0,0
11672653:13654489:14827609,14:11:00,14:11:00,100182,33,10879,,0,0,0
11672653:13654489:14827802,14:11:00,14:11:00,100182,33,10879,,0,0,0
11672653:13654489:14827609,14:12:00,14:12:00,100219,34,11263,,0,0,0
11672653:13654489:14827802,14:12:00,14:12:00,100219,34,11263,,0,0,0
11672653:13654489:14827609,14:13:00,14:13:00,100281,35,11636,,0,0,0
11672653:13654489:14827802,14:13:00,14:13:00,100281,35,11636,,0,0,0
11672653:13654489:14827609,14:14:00,14:14:00,100318,36,11921,,0,0,0
11672653:13654489:14827802,14:14:00,14:14:00,100318,36,11921,,0,0,0
11672653:13654489:14827609,14:16:00,14:16:00,100388,37,12244,,0,0,0
11672653:13654489:14827802,14:16:00,14:16:00,100388,37,12244,,0,0,0
11672653:13654489:14827609,14:17:00,14:17:00,100417,38,12497,,0,0,0
11672653:13654489:14827802,14:17:00,14:17:00,100417,38,12497,,0,0,0
11672653:13654489:14827609,14:17:00,14:17:00,100457,39,12732,,0,0,0
11672653:13654489:14827802,14:17:00,14:17:00,100457,39,12732,,0,0,0
11672653:13654489:14827609,14:18:00,14:18:00,100491,40,12904,,0,0,1
11672653:13654489:14827802,14:18:00,14:18:00,100491,40,12904,,0,0,1
11672653:13654489:14827609,14:19:00,14:19:00,100586,41,13279,,0,0,0
11672653:13654489:14827802,14:19:00,14:19:00,100586,41,13279,,0,0,0
11672653:13654489:14827609,14:20:00,14:20:00,100634,42,13521,,0,0,0
11672653:13654489:14827802,14:20:00,14:20:00,100634,42,13521,,0,0,0
11672653:13654489:14827609,14:21:00,14:21:00,100683,43,13757,,0,0,0
11672653:13654489:14827802,14:21:00,14:21:00,100683,43,13757,,0,0,0
11672653:13654489:14827609,14:22:00,14:22:00,100799,44,14198,,0,0,0
11672653:13654489:14827802,14:22:00,14:22:00,100799,44,14198,,0,0,0
11672653:13654489:14827609,14:23:00,14:23:00,100754,45,14487,,0,0,0
11672653:13654489:14827802,14:23:00,14:23:00,100754,45,14487,,0,0,0
11672653:13654489:14827609,14:24:00,14:24:00,100859,46,14798,,0,0,0
11672653:13654489:14827802,14:24:00,14:24:00,100859,46,14798,,0,0,0
11672653:13654489:14827609,14:25:00,14:25:00,100896,47,14970,,0,0,0
11672653:13654489:14827802,14:25:00,14:25:00,100896,47,14970,,0,0,0
11672653:13654489:14827609,14:26:00,14:26:00,100939,48,15254,,0,0,0
11672653:13654489:14827802,14:26:00,14:26:00,100939,48,15254,,0,0,0
11672653:13654489:14827609,14:28:00,14:28:00,102654,49,15905,,0,0,0
11672653:13654489:14827802,14:28:00,14:28:00,102654,49,15905,,0,0,0
11672653:13654489:14827609,14:29:00,14:29:00,101051,50,16367,,0,0,0
11672653:13654489:14827802,14:29:00,14:29:00,101051,50,16367,,0,0,0
11672653:13654489:14827609,14:30:00,14:30:00,101026,51,16855,,0,0,0
11672653:13654489:14827802,14:30:00,14:30:00,101026,51,16855,,0,0,0
11672653:13654489:14827609,14:31:00,14:31:00,101025,52,17081,,0,0,0
11672653:13654489:14827802,14:31:00,14:31:00,101025,52,17081,,0,0,0
11672653:13654489:14827609,14:32:00,14:32:00,101046,53,17500,,0,0,0
11672653:13654489:14827802,14:32:00,14:32:00,101046,53,17500,,0,0,0
11672653:13654489:14827609,14:32:00,14:32:00,101064,54,17660,,0,0,0
11672653:13654489:14827802,14:32:00,14:32:00,101064,54,17660,,0,0,0
11672653:13654489:14827609,14:33:00,14:33:00,101081,55,18027,,0,0,0
11672653:13654489:14827802,14:33:00,14:33:00,101081,55,18027,,0,0,0
11672653:13654489:14827609,14:36:00,14:36:00,101143,56,18765,,0,0,0
11672653:13654489:14827802,14:36:00,14:36:00,101143,56,18765,,0,0,0
11672653:13654489:14827609,14:37:00,14:37:00,101111,57,19054,,1,1,0
11672653:13654489:14827802,14:37:00,14:37:00,101111,57,19054,,1,1,0
11672653:13654489:14827609,14:38:00,14:38:00,101119,58,19211,,1,0,1
11672653:13654489:14827802,14:38:00,14:38:00,101119,58,19211,,1,0,1
11597819:13654490:13657494,16:28:00,16:28:00,100698,1,0,,0,0,1
11597819:13654490:13657494,16:29:00,16:29:00,100693,2,252,,0,0,0
11597819:13654490:13657494,16:30:00,16:30:00,100635,3,640,,0,0,0
11597819:13654490:13657494,16:30:00,16:30:00,100594,4,850,,0,0,0
11597819:13654490:13657494,16:31:00,16:31:00,100526,5,1175,,0,0,0
11597819:13654490:13657494,16:32:00,16:32:00,100471,6,1387,,0,0,0
11597819:13654490:13657494,16:33:00,16:33:00,100421,7,1682,,0,0,0
11597819:13654490:13657494,16:34:00,16:34:00,100365,8,1978,,0,0,0
11597819:13654490:13657494,16:34:00,16:34:00,100327,9,2167,,0,0,0
11597819:13654490:13657494,16:35:00,16:35:00,100299,10,2510,,0,0,1
11597819:13654490:13657494,16:36:00,16:36:00,100283,11,2729,,0,0,0
11597819:13654490:13657494,16:37:00,16:37:00,100231,12,3121,,0,0,0
11597819:13654490:13657494,16:38:00,16:38:00,100197,13,3398,,0,0,0
11597819:13654490:13657494,16:39:00,16:39:00,100161,14,3908,,0,0,0
11597819:13654490:13657494,16:41:00,16:41:00,100099,15,4368,,0,0,0
11597819:13654490:13657494,16:42:00,16:42:00,100930,16,4585,,0,0,0
11597819:13654490:13657494,16:44:00,16:44:00,100047,17,5087,,0,0,0
11597819:13654490:13657494,16:45:00,16:45:00,100028,18,5369,,0,0,0
11597819:13654490:13657494,16:46:00,16:46:00,100033,19,5728,,0,0,1
11597819:13654490:13657494,16:48:00,16:48:00,100064,20,6144,,0,0,0
11597819:13654490:13657494,16:49:00,16:49:00,100126,21,6595,,0,0,0
11597819:13654490:13657494,16:51:00,16:51:00,102573,22,7214,,0,0,0
11597819:13654490:13657494,16:53:00,16:53:00,100320,23,8016,,0,0,0
11597819:13654490:13657494,16:54:00,16:54:00,100427,24,8569,,0,0,0
11597819:13654490:13657494,16:56:00,16:56:00,100575,25,9262,,0,0,1
11597819:13654490:13657494,16:57:00,16:57:00,100689,26,10321,,0,0,0
11597819:13654490:13657494,16:58:00,16:58:00,100763,27,11013,,0,0,0
11597819:13654490:13657494,17:00:00,17:00:00,100913,28,11782,,0,0,0
11597819:13654490:13657494,17:01:00,17:01:00,100071,29,12534,,0,0,0
11597819:13654490:13657494,17:03:00,17:03:00,101036,30,13111,,0,0,0
11597819:13654490:13657494,17:05:00,17:05:00,102420,31,13642,,1,0,1
11597904:13654495:13657152,17:40:00,17:40:00,102417,1,0,,0,0,1
11597904:13654495:13657152,17:42:00,17:42:00,100991,2,932,,0,0,0
11597904:13654495:13657152,17:43:00,17:43:00,100897,3,2066,,0,0,0
11597904:13654495:13657152,17:45:00,17:45:00,100752,4,2822,,0,0,0
11597904:13654495:13657152,17:46:00,17:46:00,100681,5,3474,,0,0,0
11597904:13654495:13657152,17:48:00,17:48:00,100561,6,4580,,0,0,1
11597904:13654495:13657152,17:49:00,17:49:00,100438,7,5150,,0,0,0
11597904:13654495:13657152,17:51:00,17:51:00,100294,8,5890,,0,0,0
11597904:13654495:13657152,17:53:00,17:53:00,100191,9,6586,,0,0,0
11597904:13654495:13657152,17:55:00,17:55:00,100106,10,7411,,0,0,0
11597904:13654495:13657152,17:56:00,17:56:00,100068,11,7678,,0,0,0
11597904:13654495:13657152,17:58:00,17:58:00,100048,12,8079,,0,0,1
11597904:13654495:13657152,17:59:00,17:59:00,100050,13,8299,,0,0,0
11597904:13654495:13657152,18:00:00,18:00:00,100077,14,8537,,0,0,0
11597904:13654495:13657152,18:01:00,18:01:00,100941,15,9100,,0,0,0
11597904:13654495:13657152,18:02:00,18:02:00,100097,16,9316,,0,0,0
11597904:13654495:13657152,18:03:00,18:03:00,100134,17,9567,,0,0,0
11597904:13654495:13657152,18:04:00,18:04:00,100148,18,9937,,0,0,0
11597904:13654495:13657152,18:05:00,18:05:00,100204,19,10321,,0,0,0
11597904:13654495:13657152,18:06:00,18:06:00,100242,20,10633,,0,0,0
11597904:13654495:13657152,18:07:00,18:07:00,100276,21,10870,,0,0,0
11597904:13654495:13657152,18:08:00,18:08:00,100307,22,11223,,0,0,1
11597904:13654495:13657152,18:10:00,18:10:00,100387,23,11762,,0,0,0
11597904:13654495:13657152,18:11:00,18:11:00,100430,24,11975,,0,0,0
11597904:13654495:13657152,18:12:00,18:12:00,100470,25,12220,,0,0,0
11597904:13654495:13657152,18:13:00,18:13:00,100545,26,12548,,0,0,0
11597904:13654495:13657152,18:14:00,18:14:00,100597,27,12892,,0,0,0
11597904:13654495:13657152,18:15:00,18:15:00,100651,28,13138,,0,0,0
11597904:13654495:13657152,18:16:00,18:16:00,100698,29,13499,,1,0,1
11587506:13654503:14829130,11:19:00,11:19:00,101573,1,0,,0,0,1
11587506:13654503:14829179,11:19:00,11:19:00,101573,1,0,,0,0,1
11587506:13654503:14829130,11:20:00,11:20:00,101625,2,335,,0,0,0
11587506:13654503:14829179,11:20:00,11:20:00,101625,2,335,,0,0,0
11587506:13654503:14829130,11:22:00,11:22:00,101618,3,1045,,0,0,0
11587506:13654503:14829179,11:22:00,11:22:00,101618,3,1045,,0,0,0
11587506:13654503:14829130,11:24:00,11:24:00,101539,4,1661,,0,0,0
11587506:13654503:14829179,11:24:00,11:24:00,101539,4,1661,,0,0,0
11587506:13654503:14829130,11:24:00,11:24:00,101507,5,1951,,0,0,0
11587506:13654503:14829179,11:24:00,11:24:00,101507,5,1951,,0,0,0
11587506:13654503:14829130,11:26:00,11:26:00,101456,6,2459,,0,0,0
11587506:13654503:14829179,11:26:00,11:26:00,101456,6,2459,,0,0,0
11587506:13654503:14829130,11:27:00,11:27:00,101378,7,2955,,0,0,0
11587506:13654503:14829179,11:27:00,11:27:00,101378,7,2955,,0,0,0
11587506:13654503:14829130,11:28:00,11:28:00,101330,8,3454,,0,0,0
11587506:13654503:14829179,11:28:00,11:28:00,101330,8,3454,,0,0,0
11587506:13654503:14829130,11:29:00,11:29:00,101279,9,3760,,0,0,0
11587506:13654503:14829179,11:29:00,11:29:00,101279,9,3760,,0,0,0
11587506:13654503:14829130,11:31:00,11:31:00,101241,10,4384,,0,0,1
11587506:13654503:14829179,11:31:00,11:31:00,101241,10,4384,,0,0,1
11587506:13654503:14829130,11:32:00,11:32:00,101251,11,5187,,0,0,0
11587506:13654503:14829179,11:32:00,11:32:00,101251,11,5187,,0,0,0
11587506:13654503:14829130,11:34:00,11:34:00,101262,12,6070,,0,0,0
11587506:13654503:14829179,11:34:00,11:34:00,101262,12,6070,,0,0,0
11587506:13654503:14829130,11:37:00,11:37:00,101055,13,8051,,0,0,0
11587506:13654503:14829179,11:37:00,11:37:00,101055,13,8051,,0,0,0
11587506:13654503:14829130,11:39:00,11:39:00,102034,14,10044,,0,0,0
11587506:13654503:14829179,11:39:00,11:39:00,102034,14,10044,,0,0,0
11587506:13654503:14829130,11:42:00,11:42:00,100710,15,11392,,0,0,0
11587506:13654503:14829179,11:42:00,11:42:00,100710,15,11392,,0,0,0
11587506:13654503:14829130,11:45:00,11:45:00,100551,16,12617,,0,0,1
11587506:13654503:14829179,11:45:00,11:45:00,100551,16,12617,,0,0,1
11587506:13654503:14829130,11:46:00,11:46:00,100454,17,13061,,0,0,0
11587506:13654503:14829179,11:46:00,11:46:00,100454,17,13061,,0,0,0
11587506:13654503:14829130,11:49:00,11:49:00,100347,18,13681,,0,0,0
11587506:13654503:14829179,11:49:00,11:49:00,100347,18,13681,,0,0,0
11587506:13654503:14829130,11:51:00,11:51:00,100195,19,14387,,0,0,1
11587506:13654503:14829179,11:51:00,11:51:00,100195,19,14387,,0,0,1
11587506:13654503:14829130,11:53:00,11:53:00,100132,20,15141,,0,0,0
11587506:13654503:14829179,11:53:00,11:53:00,100132,20,15141,,0,0,0
11587506:13654503:14829130,11:55:00,11:55:00,100082,21,15559,,0,0,0
11587506:13654503:14829179,11:55:00,11:55:00,100082,21,15559,,0,0,0
11587506:13654503:14829130,11:59:00,11:59:00,100034,22,15990,,0,0,0
11587506:13654503:14829179,11:59:00,11:59:00,100034,22,15990,,0,0,0
11587506:13654503:14829130,12:00:00,12:00:00,100019,23,16252,,0,0,0
11587506:13654503:14829179,12:00:00,12:00:00,100019,23,16252,,0,0,0
11587506:13654503:14829130,12:04:00,12:04:00,100002,24,16839,,1,0,1
11587506:13654503:14829179,12:04:00,12:04:00,100002,24,16839,,1,0,1
11620827:13654504:13655431,11:08:00,11:08:00,101355,1,0,,0,0,1
11620827:13654504:13655522,11:08:00,11:08:00,101355,1,0,,0,0,1
11620827:13654504:13655431,11:09:00,11:09:00,101368,2,520,,0,0,0
11620827:13654504:13655522,11:09:00,11:09:00,101368,2,520,,0,0,0
11620827:13654504:13655431,11:10:00,11:10:00,101367,3,763,,0,0,0
11620827:13654504:13655522,11:10:00,11:10:00,101367,3,763,,0,0,0
11620827:13654504:13655431,11:10:00,11:10:00,101354,4,1122,,0,0,0
11620827:13654504:13655522,11:10:00,11:10:00,101354,4,1122,,0,0,0
11620827:13654504:13655431,11:11:00,11:11:00,101327,5,1411,,0,0,0
11620827:13654504:13655522,11:11:00,11:11:00,101327,5,1411,,0,0,0
11620827:13654504:13655431,11:11:00,11:11:00,102649,6,1686,,0,0,0
11620827:13654504:13655522,11:11:00,11:11:00,102649,6,1686,,0,0,0
11620827:13654504:13655431,11:12:00,11:12:00,101248,7,2016,,0,0,1
11620827:13654504:13655522,11:12:00,11:12:00,101248,7,2016,,0,0,1
11620827:13654504:13655431,11:12:00,11:12:00,101219,8,2185,,0,0,0
11620827:13654504:13655522,11:12:00,11:12:00,101219,8,2185,,0,0,0
11620827:13654504:13655431,11:13:00,11:13:00,101196,9,2474,,0,0,0
11620827:13654504:13655522,11:13:00,11:13:00,101196,9,2474,,0,0,0
11620827:13654504:13655431,11:14:00,11:14:00,101160,10,2706,,0,0,0
11620827:13654504:13655522,11:14:00,11:14:00,101160,10,2706,,0,0,0
11620827:13654504:13655431,11:15:00,11:15:00,101130,11,2971,,0,0,0
11620827:13654504:13655522,11:15:00,11:15:00,101130,11,2971,,0,0,0
11620827:13654504:13655431,11:15:00,11:15:00,101102,12,3219,,0,0,0
11620827:13654504:13655522,11:15:00,11:15:00,101102,12,3219,,0,0,0
11620827:13654504:13655431,11:16:00,11:16:00,101074,13,3474,,0,0,0
11620827:13654504:13655522,11:16:00,11:16:00,101074,13,3474,,0,0,0
11620827:13654504:13655431,11:17:00,11:17:00,101028,14,3861,,0,0,0
11620827:13654504:13655522,11:17:00,11:17:00,101028,14,3861,,0,0,0
11620827:13654504:13655431,11:18:00,11:18:00,100995,15,4074,,0,0,0
11620827:13654504:13655522,11:18:00,11:18:00,100995,15,4074,,0,0,0
11620827:13654504:13655431,11:20:00,11:20:00,100980,16,4369,,0,0,1
11620827:13654504:13655522,11:20:00,11:20:00,100980,16,4369,,0,0,1
11620827:13654504:13655431,11:21:00,11:21:00,100931,17,4758,,0,0,0
11620827:13654504:13655522,11:21:00,11:21:00,100931,17,4758,,0,0,0
11620827:13654504:13655431,11:22:00,11:22:00,100898,18,5011,,0,0,0
11620827:13654504:13655522,11:22:00,11:22:00,100898,18,5011,,0,0,0
11620827:13654504:13655431,11:22:00,11:22:00,100867,19,5192,,0,0,0
11620827:13654504:13655522,11:22:00,11:22:00,100867,19,5192,,0,0,0
11620827:13654504:13655431,11:23:00,11:23:00,100811,20,5503,,0,0,0
11620827:13654504:13655522,11:23:00,11:23:00,100811,20,5503,,0,0,0
11620827:13654504:13655431,11:24:00,11:24:00,102643,21,5729,,0,0,0
11620827:13654504:13655522,11:24:00,11:24:00,102643,21,5729,,0,0,0
11620827:13654504:13655431,11:25:00,11:25:00,100727,22,6125,,0,0,0
11620827:13654504:13655522,11:25:00,11:25:00,100727,22,6125,,0,0,0
11620827:13654504:13655431,11:26:00,11:26:00,100685,23,6494,,0,0,0
11620827:13654504:13655522,11:26:00,11:26:00,100685,23,6494,,0,0,0
11620827:13654504:13655431,11:27:00,11:27:00,100636,24,6840,,0,0,1
11620827:13654504:13655522,11:27:00,11:27:00,100636,24,6840,,0,0,1
11620827:13654504:13655431,11:28:00,11:28:00,100590,25,7044,,0,0,0
11620827:13654504:13655522,11:28:00,11:28:00,100590,25,7044,,0,0,0
11620827:13654504:13655431,11:29:00,11:29:00,100531,26,7430,,0,0,0
11620827:13654504:13655522,11:29:00,11:29:00,100531,26,7430,,0,0,0
11620827:13654504:13655431,11:30:00,11:30:00,100461,27,7901,,0,0,0
11620827:13654504:13655522,11:30:00,11:30:00,100461,27,7901,,0,0,0
11620827:13654504:13655431,11:30:00,11:30:00,100433,28,8145,,0,0,0
11620827:13654504:13655522,11:30:00,11:30:00,100433,28,8145,,0,0,0
11620827:13654504:13655431,11:31:00,11:31:00,100403,29,8465,,0,0,0
11620827:13654504:13655522,11:31:00,11:31:00,100403,29,8465,,0,0,0
11620827:13654504:13655431,11:32:00,11:32:00,100330,30,8977,,0,0,0
11620827:13654504:13655522,11:32:00,11:32:00,100330,30,8977,,0,0,0
11620827:13654504:13655431,11:34:00,11:34:00,100258,31,9426,,0,0,0
11620827:13654504:13655522,11:34:00,11:34:00,100258,31,9426,,0,0,0
11620827:13654504:13655431,11:35:00,11:35:00,100209,32,9801,,0,0,0
11620827:13654504:13655522,11:35:00,11:35:00,100209,32,9801,,0,0,0
11620827:13654504:13655431,11:36:00,11:36:00,100169,33,10124,,0,0,0
11620827:13654504:13655522,11:36:00,11:36:00,100169,33,10124,,0,0,0
11620827:13654504:13655431,11:37:00,11:37:00,102644,34,10497,,0,0,0
11620827:13654504:13655522,11:37:00,11:37:00,102644,34,10497,,0,0,0
11620827:13654504:13655431,11:38:00,11:38:00,100129,35,10755,,0,0,0
11620827:13654504:13655522,11:38:00,11:38:00,100129,35,10755,,0,0,0
11620827:13654504:13655431,11:39:00,11:39:00,100084,36,11092,,0,0,0
11620827:13654504:13655522,11:39:00,11:39:00,100084,36,11092,,0,0,0
11620827:13654504:13655431,11:42:00,11:42:00,100034,37,11604,,0,0,1
11620827:13654504:13655522,11:42:00,11:42:00,100034,37,11604,,0,0,1
11620827:13654504:13655431,11:44:00,11:44:00,100017,38,11970,,0,0,0
11620827:13654504:13655522,11:44:00,11:44:00,100017,38,11970,,0,0,0
11620827:13654504:13655431,11:45:00,11:45:00,104111,39,12092,,1,0,1
11620827:13654504:13655522,11:45:00,11:45:00,104111,39,12092,,1,0,1
11596739:13654508:13657469,15:12:00,15:12:00,100698,1,0,,0,0,1
11596739:13654508:13657469,15:13:00,15:13:00,100693,2,252,,0,0,0
11596739:13654508:13657469,15:13:00,15:13:00,100635,3,640,,0,0,0
11596739:13654508:13657469,15:14:00,15:14:00,100594,4,850,,0,0,0
11596739:13654508:13657469,15:15:00,15:15:00,100526,5,1175,,0,0,0
11596739:13654508:13657469,15:15:00,15:15:00,100471,6,1387,,0,0,0
11596739:13654508:13657469,15:16:00,15:16:00,100421,7,1682,,0,0,0
11596739:13654508:13657469,15:17:00,15:17:00,100366,8,2168,,0,0,0
11596739:13654508:13657469,15:18:00,15:18:00,100372,9,2443,,0,0,0
11596739:13654508:13657469,15:19:00,15:19:00,100418,10,2932,,0,0,0
11596739:13654508:13657469,15:21:00,15:21:00,100476,11,3522,,0,0,1
11596739:13654508:13657469,15:22:00,15:22:00,100532,12,3940,,0,0,0
11596739:13654508:13657469,15:23:00,15:23:00,100576,13,4248,,0,0,0
11596739:13654508:13657469,15:24:00,15:24:00,100601,14,4543,,0,0,0
11596739:13654508:13657469,15:25:00,15:25:00,100628,15,4825,,0,0,0
11596739:13654508:13657469,15:26:00,15:26:00,100623,16,5235,,0,0,0
11596739:13654508:13657469,15:27:00,15:27:00,100572,17,5495,,0,0,0
11596739:13654508:13657469,15:28:00,15:28:00,100527,18,5739,,0,0,0
11596739:13654508:13657469,15:29:00,15:29:00,100495,19,6020,,0,0,0
11596739:13654508:13657469,15:30:00,15:30:00,100534,20,6404,,0,0,0
11596739:13654508:13657469,15:31:00,15:31:00,100535,21,6740,,0,0,0
11596739:13654508:13657469,15:33:00,15:33:00,100564,22,6916,,0,0,0
11596739:13654508:13657469,15:35:00,15:35:00,100600,23,7245,,0,0,1
11596739:13654508:13657469,15:36:00,15:36:00,100645,24,7553,,0,0,0
11596739:13654508:13657469,15:37:00,15:37:00,100724,25,8018,,0,0,0
11596739:13654508:13657469,15:38:00,15:38:00,100760,26,8340,,0,0,0
11596739:13654508:13657469,15:39:00,15:39:00,100836,27,8674,,0,0,0
11596739:13654508:13657469,15:40:00,15:40:00,100892,28,9036,,0,0,0
11596739:13654508:13657469,15:43:00,15:43:00,100919,29,9601,,0,0,1
11596739:13654508:13657469,15:44:00,15:44:00,100926,30,9855,,0,0,0
11596739:13654508:13657469,15:45:00,15:45:00,100953,31,10353,,0,0,0
11596739:13654508:13657469,15:46:00,15:46:00,100967,32,10644,,0,0,0
11596739:13654508:13657469,15:47:00,15:47:00,100975,33,10976,,0,0,0
11596739:13654508:13657469,15:47:00,15:47:00,100973,34,11205,,0,0,0
11596739:13654508:13657469,15:48:00,15:48:00,100964,35,11380,,0,0,0
11596739:13654508:13657469,15:49:00,15:49:00,100957,36,11662,,0,0,0
11596739:13654508:13657469,15:50:00,15:50:00,100971,37,12006,,0,0,0
11596739:13654508:13657469,15:52:00,15:52:00,100988,38,12223,,0,0,1
11596739:13654508:13657469,15:53:00,15:53:00,100999,39,12537,,0,0,0
11596739:13654508:13657469,15:54:00,15:54:00,101020,40,12876,,0,0,0
11596739:13654508:13657469,15:54:00,15:54:00,101037,41,13081,,0,0,0
11596739:13654508:13657469,15:56:00,15:56:00,104105,42,13743,,0,0,0
11596739:13654508:13657469,15:59:00,15:59:00,100871,43,14363,,1,0,1
11597017:13654524:14826844,12:36:00,12:36:00,100042,1,0,,0,0,1
11597017:13654524:14826844,12:37:00,12:37:00,100033,2,126,,0,0,0
11597017:13654524:14826844,12:38:00,12:38:00,100045,3,347,,0,0,0
11597017:13654524:14826844,12:39:00,12:39:00,100069,4,566,,0,0,0
11597017:13654524:14826844,12:40:00,12:40:00,100085,5,774,,0,0,0
11597017:13654524:14826844,12:42:00,12:42:00,100118,6,980,,0,0,0
11597017:13654524:14826844,12:42:00,12:42:00,100133,7,1144,,0,0,0
11597017:13654524:14826844,12:43:00,12:43:00,100147,8,1356,,0,0,0
11597017:13654524:14826844,12:45:00,12:45:00,100171,9,1634,,0,0,0
11597017:13654524:14826844,12:46:00,12:46:00,100208,10,1884,,0,0,0
11597017:13654524:14826844,12:47:00,12:47:00,100234,11,2162,,0,0,0
11597017:13654524:14826844,12:48:00,12:48:00,100271,12,2422,,0,0,1
11597017:13654524:14826844,12:49:00,12:49:00,100315,13,2750,,0,0,0
11597017:13654524:14826844,12:49:00,12:49:00,100344,14,2925,,0,0,0
11597017:13654524:14826844,12:50:00,12:50:00,100401,15,3233,,0,0,0
